datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-03-23 00:00:00+00:00,1616457600,30007,85.254,21.5,1.7,2.272,-0.48408479999999976
2021-03-24 00:00:00+00:00,1616544000,30007,77.142,20.8,1.3,1.505,-0.19931439999999867
2021-03-25 00:00:00+00:00,1616630400,30007,60.066,19.8,1.3,1.602,1.2886187999999992
2021-03-26 00:00:00+00:00,1616716800,30007,54.435,22.5,1.4,1.967,1.956363
2021-03-27 00:00:00+00:00,1616803200,30007,57.952,20.7,1.5,2.029,1.6930215999999998
2021-03-28 00:00:00+00:00,1616889600,30007,53.153,19.6,1.4,1.97,2.036741400000001
2021-03-29 00:00:00+00:00,1616976000,30007,54.947,19.8,1.7,2.488,2.1603426000000003
2021-03-31 00:00:00+00:00,1617148800,30007,53.592,21.8,3.6,6.124,4.0477396
2021-04-01 00:00:00+00:00,1617235200,30007,53.571,23.8,6.3,11.288,6.651209800000001
2021-04-02 00:00:00+00:00,1617321600,30007,53.11,25.6,8.4,15.055,8.650184
2021-04-03 00:00:00+00:00,1617408000,30007,49.398,24.9,7.9,14.0,8.4739304
2021-04-04 00:00:00+00:00,1617494400,30007,54.206,24.7,8.4,15.272,8.610204800000002
2021-04-05 00:00:00+00:00,1617580800,30007,51.856,26.9,10.3,18.514,10.4911468
2021-04-06 00:00:00+00:00,1617667200,30007,52.057,26.2,3.9,6.732,4.5049366
2021-04-07 00:00:00+00:00,1617753600,30007,52.674,25.0,4.3,7.387,4.8282452
2021-04-08 00:00:00+00:00,1617840000,30007,50.853,26.0,5.6,9.904,6.140635400000001
2021-04-09 00:00:00+00:00,1617926400,30007,48.847,19.2,1.9,2.884,2.8352405999999997
2021-04-10 00:00:00+00:00,1618012800,30007,53.092,15.9,0.9,1.088,1.5824515999999997
2021-04-11 00:00:00+00:00,1618099200,30007,52.088,13.3,1.1,1.758,1.8783344000000004
2021-04-12 00:00:00+00:00,1618185600,30007,52.875,14.8,6.9,13.504,7.521571000000001
2021-04-13 00:00:00+00:00,1618272000,30007,35.503,22.1,12.0,21.47,13.582553400000002
2021-04-14 00:00:00+00:00,1618358400,30007,51.538,18.4,2.8,4.884,3.500364400000001
2021-04-15 00:00:00+00:00,1618444800,30007,52.674,16.6,9.1,17.709,9.561013200000001
2021-04-16 00:00:00+00:00,1618531200,30007,49.007,15.9,8.2,16.086,9.1780926
2021-04-17 00:00:00+00:00,1618617600,30007,51.974,15.1,14.1,27.508,14.873929200000001
2021-04-18 00:00:00+00:00,1618704000,30007,52.501,16.0,24.5,45.234,32.573147439475
2021-04-19 00:00:00+00:00,1618790400,30007,53.861,17.0,14.0,26.614,14.161855800000001
2021-04-20 00:00:00+00:00,1618876800,30007,55.507,16.5,1.5,2.002,1.8555726000000003
2021-04-21 00:00:00+00:00,1618963200,30007,51.637,13.3,3.3,6.032,4.082902600000001
2021-04-22 00:00:00+00:00,1619049600,30007,48.994,16.7,4.7,8.646,5.5830012
2021-04-23 00:00:00+00:00,1619136000,30007,55.312,15.0,8.7,16.803,8.989873600000001
2021-04-24 00:00:00+00:00,1619222400,30007,54.698,14.9,11.8,22.669,12.1799884
2021-04-25 00:00:00+00:00,1619308800,30007,53.96,15.4,6.6,12.564,7.07644
2021-04-26 00:00:00+00:00,1619395200,30007,54.376,16.0,14.6,27.728,14.863376800000001
2021-04-27 00:00:00+00:00,1619481600,30007,53.518,17.4,20.5,37.565,23.851122149275
2021-04-28 00:00:00+00:00,1619568000,30007,54.117,17.7,25.5,45.416,34.64323709727499
2021-04-29 00:00:00+00:00,1619654400,30007,50.604,18.4,28.2,48.364,41.131632200000006
2021-04-30 00:00:00+00:00,1619740800,30007,51.296,18.8,33.4,54.133,47.8728468
2021-05-01 00:00:00+00:00,1619827200,30007,52.458,20.1,23.4,40.933,28.327530928475007
2021-05-02 00:00:00+00:00,1619913600,30007,53.7,21.3,10.1,18.692,10.197002000000001
2021-05-03 00:00:00+00:00,1620000000,30007,56.371,21.1,3.1,5.197,3.3203458
2021-05-04 00:00:00+00:00,1620086400,30007,69.81,17.2,10.6,19.038,8.801246000000003
2021-05-05 00:00:00+00:00,1620172800,30007,52.997,20.1,2.1,3.14,2.651478600000001
2021-05-06 00:00:00+00:00,1620259200,30007,51.446,22.2,2.2,3.544,2.9499728000000007
2021-05-07 00:00:00+00:00,1620345600,30007,57.66,20.9,6.2,11.078,6.181624
2021-05-08 00:00:00+00:00,1620432000,30007,47.951,20.9,3.7,6.261,4.6081398
2021-05-09 00:00:00+00:00,1620518400,30007,56.405,20.0,8.9,16.313,8.812079
2021-05-10 00:00:00+00:00,1620604800,30007,66.446,18.7,4.5,7.752,3.7589988000000005
2021-05-11 00:00:00+00:00,1620691200,30007,68.868,16.2,4.2,7.16,3.2130284000000007
2021-05-12 00:00:00+00:00,1620777600,30007,60.811,17.1,7.9,14.534,7.7054938
2021-05-13 00:00:00+00:00,1620864000,30007,60.01,16.0,3.0,4.88,2.891122000000001
2021-05-14 00:00:00+00:00,1620950400,30007,57.335,14.3,1.2,1.727,1.4907570000000003
2021-05-15 00:00:00+00:00,1621036800,30007,55.586,10.5,1.9,3.162,2.3669988
2021-05-16 00:00:00+00:00,1621123200,30007,50.691,13.7,1.2,1.722,2.1224198
2021-05-17 00:00:00+00:00,1621209600,30007,62.461,11.9,6.8,13.746,6.8791818000000005
2021-05-18 00:00:00+00:00,1621296000,30007,59.877,11.8,11.9,23.978,12.3945846
2021-05-19 00:00:00+00:00,1621382400,30007,59.04,12.6,14.4,27.272,14.620636
2021-05-20 00:00:00+00:00,1621468800,30007,58.835,13.5,21.2,37.964,26.024154056275002
2021-05-21 00:00:00+00:00,1621555200,30007,55.419,14.7,17.8,29.144,19.168101081875
2021-05-22 00:00:00+00:00,1621641600,30007,58.9,14.6,18.3,33.147,20.1398442304
2021-05-23 00:00:00+00:00,1621728000,30007,56.974,14.6,13.6,24.338,13.8563112
2021-05-24 00:00:00+00:00,1621814400,30007,60.328,17.1,8.0,14.39,7.567396400000001
2021-05-25 00:00:00+00:00,1621900800,30007,61.007,18.4,1.6,2.136,1.4681946000000003
2021-05-26 00:00:00+00:00,1621987200,30007,66.243,11.9,3.7,6.734,3.1537234
2021-05-27 00:00:00+00:00,1622073600,30007,65.193,13.7,1.4,1.858,0.9250094000000004
2021-05-28 00:00:00+00:00,1622160000,30007,55.253,10.4,7.3,14.805,8.0085294
2021-05-29 00:00:00+00:00,1622246400,30007,56.481,9.5,16.0,30.146,17.142732114275006
2021-05-30 00:00:00+00:00,1622332800,30007,56.964,10.2,14.3,27.76,15.3555512
2021-05-31 00:00:00+00:00,1622419200,30007,58.52,11.8,11.1,21.742,11.50705
2021-06-01 00:00:00+00:00,1622505600,30007,60.34,13.2,7.3,13.516,7.12594
2021-06-02 00:00:00+00:00,1622592000,30007,62.416,17.6,5.4,9.496,4.980678800000001
2021-06-03 00:00:00+00:00,1622678400,30007,75.461,16.0,8.3,15.212,6.605627800000001
2021-06-04 00:00:00+00:00,1622764800,30007,62.133,11.1,4.1,7.514,3.8674693999999996
2021-06-05 00:00:00+00:00,1622851200,30007,59.393,11.2,11.5,21.284,11.636943400000002
2021-06-06 00:00:00+00:00,1622937600,30007,64.774,11.8,5.5,10.548,5.0850072
2021-06-07 00:00:00+00:00,1623024000,30007,59.624,14.6,2.3,3.639,2.3139352
2021-06-08 00:00:00+00:00,1623110400,30007,70.407,12.2,6.2,11.349,5.122918600000001
2021-06-09 00:00:00+00:00,1623196800,30007,71.175,10.8,2.5,3.882,1.448715
2021-06-10 00:00:00+00:00,1623283200,30007,55.538,12.2,3.9,6.986,4.2234764
2021-06-11 00:00:00+00:00,1623369600,30007,66.281,13.2,2.3,3.361,1.6583578
2021-06-12 00:00:00+00:00,1623456000,30007,69.381,12.6,13.0,22.816,11.7338498
2021-06-13 00:00:00+00:00,1623542400,30007,65.44,14.3,12.7,23.226,11.335248
2021-06-14 00:00:00+00:00,1623628800,30007,65.731,12.8,15.0,26.411,14.130331800000002
2021-06-15 00:00:00+00:00,1623715200,30007,69.268,12.6,15.6,27.639,14.2037704
2021-06-16 00:00:00+00:00,1623801600,30007,70.626,13.0,3.5,5.9,2.4507668
2021-06-17 00:00:00+00:00,1623888000,30007,74.115,13.2,1.9,2.802,0.6563530000000011
2021-06-18 00:00:00+00:00,1623974400,30007,68.085,12.6,4.0,6.962,3.1841070000000005
2021-06-19 00:00:00+00:00,1624060800,30007,58.618,12.3,7.8,15.356,8.015836400000001
2021-06-20 00:00:00+00:00,1624147200,30007,58.803,11.3,12.7,23.538,13.0577994
2021-06-21 00:00:00+00:00,1624233600,30007,60.937,11.6,10.5,19.611,10.4571606
2021-06-22 00:00:00+00:00,1624320000,30007,55.236,15.0,3.7,6.346,4.078946800000001
2021-06-23 00:00:00+00:00,1624406400,30007,74.764,16.0,1.1,1.288,-0.12428279999999958
2021-06-24 00:00:00+00:00,1624492800,30007,65.028,15.7,2.8,4.745,2.4483523999999997
2021-06-25 00:00:00+00:00,1624579200,30007,71.887,14.1,1.8,2.922,0.8932086000000004
2021-06-26 00:00:00+00:00,1624665600,30007,71.936,12.8,3.1,5.292,2.0483347999999997
2021-06-27 00:00:00+00:00,1624752000,30007,72.019,13.7,3.3,5.373,2.0933181999999997
2021-06-28 00:00:00+00:00,1624838400,30007,68.163,11.2,11.1,20.368,10.524649400000001
2021-06-29 00:00:00+00:00,1624924800,30007,62.59,13.8,6.6,11.78,6.18267
2021-06-30 00:00:00+00:00,1625011200,30007,66.391,15.5,4.3,7.584,3.5491618000000003
2021-07-01 00:00:00+00:00,1625097600,30007,73.508,15.0,6.5,11.721,4.9145624
2021-07-02 00:00:00+00:00,1625184000,30007,68.258,14.0,1.6,2.328,0.9416704000000005
2021-07-03 00:00:00+00:00,1625270400,30007,63.965,11.2,4.3,7.982,4.114603000000001
2021-07-04 00:00:00+00:00,1625356800,30007,64.14,12.7,0.8,0.796,0.5415580000000002
2021-07-05 00:00:00+00:00,1625443200,30007,66.343,11.0,2.5,4.002,1.8649714
2021-07-06 00:00:00+00:00,1625529600,30007,55.054,10.8,4.1,7.369,4.5020451999999995
2021-07-07 00:00:00+00:00,1625616000,30007,59.76,9.6,9.3,18.928,9.83314
2021-07-08 00:00:00+00:00,1625702400,30007,56.163,12.9,6.2,11.376,6.474939400000001
2021-07-09 00:00:00+00:00,1625788800,30007,63.997,12.3,11.2,21.592,10.899740600000001
2021-07-10 00:00:00+00:00,1625875200,30007,60.536,11.2,20.1,37.599,25.476058100399996
2021-07-11 00:00:00+00:00,1625961600,30007,61.513,12.2,13.4,24.716,13.3206874
2021-07-12 00:00:00+00:00,1626048000,30007,63.049,13.4,7.9,14.876,7.5277742
2021-07-13 00:00:00+00:00,1626134400,30007,62.525,13.4,8.7,15.819,8.221917000000001
2021-07-14 00:00:00+00:00,1626220800,30007,71.478,12.8,5.1,9.13,4.0101084
2021-07-15 00:00:00+00:00,1626307200,30007,64.172,15.8,3.7,6.405,3.2698876000000006
2021-07-16 00:00:00+00:00,1626393600,30007,71.736,11.8,0.4,0.36,-0.3558292000000005
2021-07-17 00:00:00+00:00,1626480000,30007,78.486,11.0,0.5,0.5,-0.8962832000000001
2021-07-18 00:00:00+00:00,1626566400,30007,66.432,13.5,2.0,3.134,1.3885816000000002
2021-07-19 00:00:00+00:00,1626652800,30007,67.219,12.2,2.0,3.145,1.4763702000000007
2021-07-20 00:00:00+00:00,1626739200,30007,71.304,9.6,0.6,0.598,-0.2035727999999999
2021-07-21 00:00:00+00:00,1626825600,30007,64.378,8.4,8.1,15.886,7.936690400000001
2021-07-22 00:00:00+00:00,1626912000,30007,61.433,11.9,3.2,5.492,3.0330793999999996
2021-07-23 00:00:00+00:00,1626998400,30007,78.126,12.1,3.5,5.88,1.8600727999999997
2021-07-24 00:00:00+00:00,1627084800,30007,70.964,11.0,0.4,0.254,-0.28666279999999933
2021-07-25 00:00:00+00:00,1627171200,30007,68.26,12.1,0.7,0.906,0.1274639999999998
2021-07-26 00:00:00+00:00,1627257600,30007,70.019,13.4,5.6,10.48,4.6221461999999995
2021-07-27 00:00:00+00:00,1627344000,30007,51.03,16.7,1.2,1.662,1.9904939999999995
2021-07-28 00:00:00+00:00,1627430400,30007,62.702,12.8,1.0,1.447,0.8460315999999999
2021-07-29 00:00:00+00:00,1627516800,30007,64.278,10.3,9.8,19.232,9.5364364
2021-07-30 00:00:00+00:00,1627603200,30007,52.586,14.3,2.2,3.682,2.7843708000000005
2021-07-31 00:00:00+00:00,1627689600,30007,59.587,16.7,9.4,16.698,9.296280600000001
2021-08-01 00:00:00+00:00,1627776000,30007,64.864,10.2,7.5,14.596,7.2190992000000005
2021-08-02 00:00:00+00:00,1627862400,30007,62.036,14.0,4.9,8.861,4.6429668
2021-08-03 00:00:00+00:00,1627948800,30007,69.355,11.3,0.3,0.198,-0.1953889999999996
2021-08-04 00:00:00+00:00,1628035200,30007,69.953,12.7,0.5,0.304,-0.1811746000000003
2021-08-05 00:00:00+00:00,1628121600,30007,65.319,13.8,0.9,0.888,0.4999261999999991
2021-08-06 00:00:00+00:00,1628208000,30007,60.639,14.4,1.2,1.344,1.1383561999999996
2021-08-07 00:00:00+00:00,1628294400,30007,65.65,11.7,6.7,12.382,6.241682
2021-08-08 00:00:00+00:00,1628380800,30007,56.85,14.3,4.1,7.21,4.306882
2021-08-09 00:00:00+00:00,1628467200,30007,60.525,14.0,13.7,26.17,13.617549
2021-08-10 00:00:00+00:00,1628553600,30007,58.318,15.7,9.2,16.893,9.171440400000002
2021-08-11 00:00:00+00:00,1628640000,30007,62.001,17.3,0.9,0.949,0.7917018000000002
2021-08-12 00:00:00+00:00,1628726400,30007,62.951,14.2,4.7,8.894,4.409251800000001
2021-08-13 00:00:00+00:00,1628812800,30007,60.213,13.1,8.5,16.708,8.6208554
2021-08-14 00:00:00+00:00,1628899200,30007,62.097,12.5,9.8,18.602,9.7286306
2021-08-15 00:00:00+00:00,1628985600,30007,59.84,12.5,10.3,19.379,10.342384000000001
2021-08-16 00:00:00+00:00,1629072000,30007,68.144,11.6,4.0,7.36,3.3152612
2021-08-17 00:00:00+00:00,1629158400,30007,64.963,11.6,4.7,8.796,4.3359014
2021-08-18 00:00:00+00:00,1629244800,30007,60.619,12.8,9.5,18.099,9.4410262
2021-08-19 00:00:00+00:00,1629331200,30007,58.911,14.3,13.5,24.516,13.575371800000001
2021-08-20 00:00:00+00:00,1629417600,30007,55.697,17.9,4.9,8.46,5.0840646000000005
2021-08-21 00:00:00+00:00,1629504000,30007,58.957,16.2,12.3,22.398,12.1411486
2021-08-22 00:00:00+00:00,1629590400,30007,48.903,19.5,2.9,4.655,3.7248814
2021-08-23 00:00:00+00:00,1629676800,30007,72.18,12.9,2.0,2.808,0.8522319999999999
2021-08-24 00:00:00+00:00,1629763200,30007,59.239,10.6,1.5,2.039,1.5192022000000005
2021-08-25 00:00:00+00:00,1629849600,30007,56.043,12.0,4.4,8.465,4.8304914000000005
2021-08-26 00:00:00+00:00,1629936000,30007,56.977,13.1,2.9,5.284,3.329940600000001
2021-08-27 00:00:00+00:00,1630022400,30007,59.413,12.1,4.9,9.172,5.0535174000000005
2021-08-28 00:00:00+00:00,1630108800,30007,55.751,14.8,7.5,13.534,7.7638618
2021-08-29 00:00:00+00:00,1630195200,30007,66.426,11.8,6.0,11.385,5.4401428
2021-08-30 00:00:00+00:00,1630281600,30007,60.144,13.7,8.7,16.505,8.5450592
2021-08-31 00:00:00+00:00,1630368000,30007,54.877,16.7,5.6,10.328,5.9341986
2021-09-01 00:00:00+00:00,1630454400,30007,54.764,18.5,6.3,11.54,6.5132652
2021-09-02 00:00:00+00:00,1630540800,30007,51.493,22.9,5.8,10.136,6.2599594000000005
2021-09-03 00:00:00+00:00,1630627200,30007,62.721,21.3,2.1,3.104,1.7944058000000003
2021-09-04 00:00:00+00:00,1630713600,30007,78.626,13.1,1.0,1.22,-0.5025132000000001
2021-09-05 00:00:00+00:00,1630800000,30007,65.072,12.3,0.7,0.516,0.3443675999999991
2021-09-06 00:00:00+00:00,1630886400,30007,59.412,13.1,3.6,6.666,3.6078876
2021-09-07 00:00:00+00:00,1630972800,30007,62.028,13.2,4.0,7.258,3.8207144000000004
2021-09-08 00:00:00+00:00,1631059200,30007,61.632,14.0,5.9,10.896,5.671557600000002
2021-09-09 00:00:00+00:00,1631145600,30007,56.478,17.9,5.5,9.739,5.561964400000001
2021-09-10 00:00:00+00:00,1631232000,30007,55.853,18.2,6.5,11.826,6.6161554
2021-09-11 00:00:00+00:00,1631318400,30007,36.867,21.2,1.8,2.482,3.6842546000000005
2021-09-12 00:00:00+00:00,1631404800,30007,62.368,13.5,4.3,7.991,4.0751524
2021-09-13 00:00:00+00:00,1631491200,30007,60.806,12.0,4.1,7.352,4.0565268
2021-09-14 00:00:00+00:00,1631577600,30007,52.936,13.0,5.4,10.23,6.016100799999999
2021-09-15 00:00:00+00:00,1631664000,30007,55.788,13.4,6.8,13.017,7.249772400000001
2021-09-16 00:00:00+00:00,1631750400,30007,54.877,15.0,4.8,8.929,5.3219046
2021-09-17 00:00:00+00:00,1631836800,30007,57.727,20.3,2.2,3.335,2.3642726000000005
2021-09-18 00:00:00+00:00,1631923200,30007,56.761,14.2,7.2,13.75,7.6327838
2021-09-19 00:00:00+00:00,1632009600,30007,46.286,17.2,3.6,6.297,4.7537588
2021-09-20 00:00:00+00:00,1632096000,30007,61.283,10.8,0.5,0.369,0.5473153999999996
2021-09-21 00:00:00+00:00,1632182400,30007,54.728,12.2,1.0,1.3,1.5208144
2021-09-22 00:00:00+00:00,1632268800,30007,62.022,14.2,3.3,5.726,3.1287656
2021-09-23 00:00:00+00:00,1632355200,30007,57.735,18.2,5.3,9.559,5.323396999999999
2021-09-24 00:00:00+00:00,1632441600,30007,45.419,17.7,1.3,1.776,2.5404482000000006
2021-09-25 00:00:00+00:00,1632528000,30007,50.808,12.5,3.2,6.165,4.171916400000001
2021-09-26 00:00:00+00:00,1632614400,30007,43.358,15.7,1.5,2.085,2.9465704000000006
2021-09-27 00:00:00+00:00,1632700800,30007,52.835,17.7,4.1,7.348,4.569659000000001
2021-09-28 00:00:00+00:00,1632787200,30007,60.464,21.5,3.2,5.404,3.1129392000000005
2021-09-29 00:00:00+00:00,1632873600,30007,72.837,18.5,1.7,2.296,0.5569166000000001
2021-09-30 00:00:00+00:00,1632960000,30007,64.357,19.3,1.3,1.614,0.9349786
2021-10-01 00:00:00+00:00,1633046400,30007,65.343,19.9,1.3,1.626,0.8866653999999992
2021-10-02 00:00:00+00:00,1633132800,30007,66.181,18.9,3.3,5.327,2.605985800000001
2021-10-03 00:00:00+00:00,1633219200,30007,60.618,20.4,3.0,4.927,2.8381884
2021-10-04 00:00:00+00:00,1633305600,30007,63.125,14.9,0.7,0.837,0.534993
2021-10-05 00:00:00+00:00,1633392000,30007,59.463,13.5,3.1,5.71,3.0113714000000007
2021-10-06 00:00:00+00:00,1633478400,30007,43.39,20.2,1.4,2.064,2.81517
2021-10-07 00:00:00+00:00,1633564800,30007,52.418,15.0,1.4,1.958,2.0550344000000003
2021-10-08 00:00:00+00:00,1633651200,30007,51.696,18.5,3.2,5.478,3.7951188000000005
2021-10-09 00:00:00+00:00,1633737600,30007,45.526,24.1,2.1,3.228,3.2834268
2021-10-10 00:00:00+00:00,1633824000,30007,58.464,15.8,1.2,1.558,1.3258412000000002
2021-10-11 00:00:00+00:00,1633910400,30007,43.322,17.9,1.2,1.514,2.6454915999999997
2021-10-12 00:00:00+00:00,1633996800,30007,49.994,17.7,0.6,0.417,1.5864512000000008
2021-10-13 00:00:00+00:00,1634083200,30007,65.936,18.0,0.8,0.818,0.4263047999999996
2021-10-14 00:00:00+00:00,1634169600,30007,56.239,18.0,0.5,0.267,0.9826322000000003
2021-10-15 00:00:00+00:00,1634256000,30007,69.95,14.5,1.9,2.682,1.1725759999999994
2021-10-16 00:00:00+00:00,1634342400,30007,55.742,16.0,1.3,1.851,1.7569776000000004
2021-10-17 00:00:00+00:00,1634428800,30007,53.888,17.8,2.6,4.256,3.1020804
2021-10-18 00:00:00+00:00,1634515200,30007,50.145,20.5,1.2,1.507,2.098744999999999
2021-10-19 00:00:00+00:00,1634601600,30007,44.797,18.5,2.0,3.0,3.2831246000000003
2021-10-20 00:00:00+00:00,1634688000,30007,48.603,21.8,0.7,0.579,1.7888853999999998
2021-10-21 00:00:00+00:00,1634774400,30007,51.132,22.8,2.0,2.769,2.7082276000000007
2021-10-22 00:00:00+00:00,1634860800,30007,48.999,24.5,4.2,7.022,4.9663462
2021-10-23 00:00:00+00:00,1634947200,30007,52.59,20.0,1.4,1.801,2.003266
2021-10-24 00:00:00+00:00,1635033600,30007,44.897,16.2,0.6,0.64,2.0624926
2021-10-25 00:00:00+00:00,1635120000,30007,46.542,16.9,0.9,1.118,2.1724756
2021-10-26 00:00:00+00:00,1635206400,30007,42.015,19.5,1.2,1.644,2.8155330000000003
2021-10-27 00:00:00+00:00,1635292800,30007,36.097,24.9,1.9,2.758,3.9175226
2021-10-28 00:00:00+00:00,1635379200,30007,35.754,25.7,1.1,1.257,3.1810012
2021-10-29 00:00:00+00:00,1635465600,30007,41.307,17.4,0.5,0.484,2.3109045999999998
2021-10-30 00:00:00+00:00,1635552000,30007,38.964,15.9,0.9,1.14,2.8670952000000005
2021-10-31 00:00:00+00:00,1635638400,30007,39.614,20.3,1.7,2.55,3.4678992000000006
2021-11-01 00:00:00+00:00,1635724800,30007,36.103,25.3,1.5,1.966,3.5295074
2021-11-02 00:00:00+00:00,1635811200,30007,37.897,26.5,1.5,1.962,3.3759126000000004
2021-11-03 00:00:00+00:00,1635897600,30007,64.407,24.8,2.0,2.986,1.6092486000000008
2021-11-04 00:00:00+00:00,1635984000,30007,77.364,21.8,1.5,1.895,0.014729199999999665
2021-11-05 00:00:00+00:00,1636070400,30007,62.446,22.0,1.4,1.757,1.1919308000000006
2021-11-06 00:00:00+00:00,1636156800,30007,61.849,24.7,2.1,3.024,1.8784802000000007
2021-11-07 00:00:00+00:00,1636243200,30007,48.728,26.9,1.3,1.451,2.2269164000000004
2021-11-08 00:00:00+00:00,1636329600,30007,46.474,22.4,1.4,1.87,2.5592852
2021-11-09 00:00:00+00:00,1636416000,30007,38.526,23.9,1.1,1.32,2.9965508
2021-11-10 00:00:00+00:00,1636502400,30007,46.776,21.5,1.1,1.202,2.2678468
2021-11-11 00:00:00+00:00,1636588800,30007,59.465,19.6,0.4,0.223,0.7066470000000002
2021-11-12 00:00:00+00:00,1636675200,30007,79.848,15.7,1.0,1.168,-0.5706455999999998
2021-11-13 00:00:00+00:00,1636761600,30007,65.263,15.3,1.1,1.437,0.7497233999999997
2021-11-14 00:00:00+00:00,1636848000,30007,59.299,13.7,0.3,0.208,0.6711762000000006
2021-11-15 00:00:00+00:00,1636934400,30007,51.171,15.1,0.5,0.428,1.4624617999999998
2021-11-16 00:00:00+00:00,1637020800,30007,46.737,18.2,1.2,1.612,2.4504165999999996
2021-11-17 00:00:00+00:00,1637107200,30007,44.279,22.5,1.2,1.461,2.5614261999999997
2021-11-18 00:00:00+00:00,1637193600,30007,33.46,26.9,1.2,1.389,3.43979
2021-11-19 00:00:00+00:00,1637280000,30007,67.004,21.3,1.6,2.174,0.9156212000000004
2021-11-20 00:00:00+00:00,1637366400,30007,65.987,20.1,1.3,1.662,0.8314146000000004
2021-11-21 00:00:00+00:00,1637452800,30007,48.521,21.7,0.4,0.176,1.6248677999999996
2021-11-22 00:00:00+00:00,1637539200,30007,41.789,23.7,0.7,0.594,2.3440262
2021-11-23 00:00:00+00:00,1637625600,30007,51.426,26.6,1.3,1.561,2.0370548
2021-11-24 00:00:00+00:00,1637712000,30007,80.462,23.5,2.3,3.385,0.4425055999999996
2021-11-25 00:00:00+00:00,1637798400,30007,79.525,22.7,1.4,1.792,-0.25748499999999996
2021-11-26 00:00:00+00:00,1637884800,30007,68.425,18.2,0.3,0.175,-0.08718899999999952
2021-11-27 00:00:00+00:00,1637971200,30007,47.768,20.6,0.9,0.994,2.0198963999999995
2021-11-28 00:00:00+00:00,1638057600,30007,44.406,22.9,0.9,0.936,2.2620168
2021-11-29 00:00:00+00:00,1638144000,30007,44.397,26.6,1.4,1.836,2.7461826
2021-11-30 00:00:00+00:00,1638230400,30007,42.861,29.9,2.5,3.685,3.7811758
2021-12-01 00:00:00+00:00,1638316800,30007,44.084,29.3,1.9,2.626,3.1949832000000002
2021-12-02 00:00:00+00:00,1638403200,30007,39.881,31.1,1.9,2.643,3.5766697999999995
2021-12-03 00:00:00+00:00,1638489600,30007,40.157,27.1,1.8,2.488,3.4606546000000007
2021-12-04 00:00:00+00:00,1638576000,30007,38.422,23.8,0.7,0.607,2.6709416000000004
2021-12-05 00:00:00+00:00,1638662400,30007,41.119,23.1,0.9,0.896,2.5466662
2021-12-06 00:00:00+00:00,1638748800,30007,47.161,26.0,1.8,2.343,2.7625898
2021-12-07 00:00:00+00:00,1638835200,30007,45.492,25.4,1.3,1.63,2.5564256000000003
2021-12-08 00:00:00+00:00,1638921600,30007,39.634,21.0,1.2,1.475,2.9534412000000003
2021-12-09 00:00:00+00:00,1639008000,30007,52.218,20.9,0.6,0.626,1.5102843999999997
2021-12-10 00:00:00+00:00,1639094400,30007,44.411,21.3,0.3,0.087,1.9492818
2021-12-11 00:00:00+00:00,1639180800,30007,37.917,25.3,0.5,0.294,2.5900225999999997
2021-12-12 00:00:00+00:00,1639267200,30007,40.158,26.6,1.0,1.07,2.7460944
2021-12-13 00:00:00+00:00,1639353600,30007,38.536,28.7,1.4,1.96,3.3200448
2021-12-14 00:00:00+00:00,1639440000,30007,32.931,31.6,1.7,2.278,3.9850238000000004
2021-12-15 00:00:00+00:00,1639526400,30007,51.244,24.8,1.2,1.34,1.9395592000000001
2021-12-16 00:00:00+00:00,1639612800,30007,39.924,26.6,2.6,3.922,4.1753012
2021-12-17 00:00:00+00:00,1639699200,30007,34.535,31.3,2.7,4.138,4.730747000000001
2021-12-18 00:00:00+00:00,1639785600,30007,43.304,31.2,1.2,1.406,2.6415412
2021-12-19 00:00:00+00:00,1639872000,30007,60.081,22.5,1.8,2.494,1.6991898
2021-12-20 00:00:00+00:00,1639958400,30007,41.825,24.6,0.8,0.835,2.422667
2021-12-21 00:00:00+00:00,1640044800,30007,40.215,28.6,1.4,1.91,3.075755
2021-12-22 00:00:00+00:00,1640131200,30007,35.889,28.7,1.1,1.126,3.1350421999999996
2021-12-23 00:00:00+00:00,1640217600,30007,35.381,28.9,1.6,2.323,3.7023078
2021-12-24 00:00:00+00:00,1640304000,30007,36.899,30.9,2.5,3.715,4.2943142
2021-12-25 00:00:00+00:00,1640390400,30007,36.557,31.3,2.3,3.438,4.2271166000000004
2021-12-26 00:00:00+00:00,1640476800,30007,39.135,28.7,1.2,1.389,3.0132230000000004
2021-12-27 00:00:00+00:00,1640563200,30007,39.122,25.2,1.0,1.156,2.9116396
2021-12-28 00:00:00+00:00,1640649600,30007,34.497,25.5,0.6,0.346,2.8856126
2021-12-29 00:00:00+00:00,1640736000,30007,35.052,28.5,1.0,1.19,3.2087636
2021-12-30 00:00:00+00:00,1640822400,30007,31.651,31.1,1.4,1.904,3.8621798
2021-12-31 00:00:00+00:00,1640908800,30007,28.178,32.7,1.6,2.226,4.3577904
2022-01-01 00:00:00+00:00,1640995200,30007,28.832,34.1,1.8,2.613,4.4973916
2022-01-02 00:00:00+00:00,1641081600,30007,37.385,31.8,1.9,2.654,3.830077
2022-01-03 00:00:00+00:00,1641168000,30007,35.7,32.8,1.8,2.55,3.882576
2022-01-04 00:00:00+00:00,1641254400,30007,33.033,33.3,1.4,1.748,3.6783373999999998
